total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.6439037720362346,0.7931419014930725,17.01523717244466,0.0005809714445301021,0.5861538052558899,2.346867322921753,0.0,0.0,,0.20517676767676765,0.5743038058355108,0.9992474833143902,0,normal_only,normal,normal,100,300,0.0008762630645064546,0.3867836892604828,0.6712903380393982,,,
1.6907272736231487,0.8161177237828573,17.49219004313151,0.0006081358742449083,0.6069466670354208,2.3033198515574136,0.0,0.0,,0.20707070707070707,0.5794709235411223,0.9992520212902356,0,normal_only,normal,normal,101,303,0.000873986472895417,0.3874039649963379,0.6704904437065125,,,
1.7036473353703816,0.7900628646214803,18.271689732869465,0.00037938012853070785,0.6081403891245524,3.058695634206136,0.0,0.0,,0.2051767676767677,0.57433150973622,0.9992565865202717,0,normal_only,normal,normal,102,306,0.000871696163103125,0.3880062997341156,0.6696869730949402,,,
1.66946013768514,0.8007916808128357,17.373368581136067,0.00012640618054623096,0.6152013540267944,1.990174651145935,0.0,0.0,,0.2051767676767677,0.5743038058355108,0.999261178502755,0,normal_only,normal,normal,103,309,0.0008693923885353265,0.3886038362979889,0.6688637137413025,,,
1.7035237550735474,0.8142706950505575,17.78506088256836,0.0004043690338827825,0.6208269993464152,2.2542757193247476,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9992657967330022,0,normal_only,normal,normal,104,312,0.0008670754040875463,0.38921359181404114,0.6680133938789368,,,
1.5772097905476887,0.7222981055577596,17.098233540852863,0.00014461872099976367,0.589825967947642,2.3489691416422525,0.0,0.0,,0.20959595959595959,0.5863697780577329,0.9992704407034453,0,normal_only,normal,normal,105,315,0.0008647454661168844,0.389814168214798,0.6671837568283081,,,
1.6750158468882244,0.7868179480234782,17.763957977294922,0.0002436752377737624,0.6188871065775553,2.285689036051432,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9992751099036865,0,normal_only,normal,normal,106,318,0.0008624028324136517,0.39041009545326233,0.6663731336593628,,,
1.6738187472025554,0.7671894729137421,18.132585525512695,6.0118310405717544e-05,0.6039993762969971,3.031098484992981,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9992798038205559,0,normal_only,normal,normal,107,321,0.0008600477621728473,0.3910256326198578,0.6655412316322327,,,
1.734500487645467,0.8259580532709757,18.170848846435547,8.001687880702472e-05,0.6236289342244467,2.578124483426412,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9992845219381667,0,normal_only,normal,normal,108,324,0.000857680515965481,0.3916177749633789,0.6647343039512634,,,
1.6741611162821453,0.7684869964917501,18.113481521606445,9.706409036880359e-05,0.6386663913726807,2.1443947553634644,0.0,0.0,,0.20707070707070707,0.579456925780764,0.9992892637379729,0,normal_only,normal,normal,109,327,0.0008553013557097427,0.3921898901462555,0.6639425158500671,,,
1.5880269606908162,0.7195401589075724,17.369735717773438,0.00016824925114633515,0.5973851283391317,2.430901209513346,0.0,0.0,,0.20643939393939395,0.5777205230496455,0.9992940286988247,0,normal_only,normal,normal,110,330,0.0008529105446420231,0.39275678992271423,0.6631709337234497,,,
1.6218953132629395,0.749093770980835,17.456030527750652,7.93912768131122e-05,0.6014597217241923,2.4175517559051514,0.0,0.0,,0.20517676767676765,0.5742855309817095,0.9992988162970277,0,normal_only,normal,normal,111,333,0.0008505083472877884,0.3933122158050537,0.6624318957328796,,,
1.6498181422551472,0.7568407853444418,17.859547297159832,0.0005526611251601329,0.6195569435755411,2.3568071524302163,0.0,0.0,,0.20707070707070707,0.5794432196404132,0.9993036260063989,0,normal_only,normal,normal,112,336,0.0008480950294323132,0.39386606216430664,0.661677896976471,,,
1.6439215739568074,0.7604174216588339,17.670082728068035,0.0002343606271703417,0.6039421757062277,2.565670450528463,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9993084572983256,0,normal_only,normal,normal,113,339,0.0008456708580912724,0.39441847801208496,0.6609156131744385,,,
1.6422024170557659,0.7506609956423441,17.830828348795574,0.00014333033929384934,0.608298679192861,2.6197784344355264,0.0,0.0,,0.2051767676767677,0.5743315097362199,0.9993133096418229,0,normal_only,normal,normal,114,342,0.0008432361014811989,0.3949688971042633,0.6601473689079285,,,
1.6570455233256023,0.7711997032165527,17.716915130615234,0.00012674533718382008,0.6222580869992574,2.157294750213623,0.0,0.0,,0.20517676767676765,0.5743315097362199,0.9993181825035924,0,normal_only,normal,normal,115,345,0.0008407910289898063,0.3955245018005371,0.6593550443649292,,,
1.606033722559611,0.728330930074056,17.554054260253906,0.000566467315366026,0.6001363197962443,2.5364840030670166,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9993230753480798,0,normal_only,normal,normal,116,348,0.0008383359111461841,0.39606866240501404,0.6585708260536194,,,
1.5871982177098591,0.7137889663378397,17.46818478902181,0.00017723720763266707,0.5902054111162821,2.7086179653803506,0.0,0.0,,0.2051767676767677,0.5743501734166978,0.9993279876375362,0,normal_only,normal,normal,117,351,0.0008358710195908652,0.39661169052124023,0.6577845215797424,,,
1.6016634305318196,0.7051664292812347,17.92993990580241,0.00013133996981196105,0.6123243570327759,2.6185479958852134,0.0,0.0,,0.2051767676767677,0.5743501734166978,0.9993329188320738,0,normal_only,normal,normal,118,354,0.0008333966270457715,0.3971487581729889,0.6570040583610535,,,
1.5745590925216675,0.715063472588857,17.18991216023763,0.00031892041442915797,0.5958010156949362,2.2869141499201455,0.0,0.0,,0.2051767676767677,0.5742855309817096,0.9993378683897283,0,normal_only,normal,normal,119,357,0.0008309130072840378,0.3976857662200928,0.6562260985374451,,,
1.5848379135131836,0.7150658965110779,17.395440419514973,6.658462310345688e-05,0.6106721560160319,2.1269725561141968,0.0,0.0,,0.20707070707070707,0.5794709235411223,0.9993428357665165,0,normal_only,normal,normal,120,360,0.0008284204350997229,0.3982410430908203,0.6554167866706848,,,
1.5806444883346558,0.7243190209070841,17.126508712768555,6.423769203441528e-05,0.5618996222813925,3.0774123668670654,0.0,0.0,,0.2077020202020202,0.5812260871593878,0.9993478204164973,0,normal_only,normal,normal,121,363,0.0008259191862774037,0.39880719780921936,0.6545755863189697,,,
1.6160920063654582,0.705932637055715,18.203187306722004,0.0003490508485507841,0.5889676610628763,3.4702691237131753,0.0,0.0,,0.20517676767676765,0.5743501734166978,0.9993528217918307,0,normal_only,normal,normal,122,366,0.000823409537561663,0.39934277534484863,0.6537718772888184,,,
1.764405608177185,0.7624210317929586,20.039690653483074,0.0001960266672540456,0.6877303123474121,2.841532031695048,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.999357839342839,0,normal_only,normal,normal,123,369,0.0008208917666264695,0.39984825253486633,0.6530145406723022,,,
1.6332578659057617,0.7236772775650024,18.19161097208659,5.9481035956802465e-05,0.6680914958318075,1.4878366788228352,0.0,0.0,,0.20707070707070707,0.579456925780764,0.999362872518066,0,normal_only,normal,normal,124,372,0.0008183661520444546,0.4003264904022217,0.6522960662841797,,,
1.6047271887461345,0.7396107316017151,17.302329381306965,7.785833683252956e-05,0.6270101070404053,1.6251296997070312,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9993679207643392,0,normal_only,normal,normal,125,375,0.0008158329732560912,0.40078818798065186,0.6515920162200928,,,
1.635491967201233,0.7347631057103475,18.014576594034832,7.880058061952393e-05,0.6440320014953613,1.9118059873580933,0.0,0.0,,0.2051767676767677,0.5742855309817098,0.999372983526829,0,normal_only,normal,normal,126,378,0.0008132925105387755,0.40126267075538635,0.6508767008781433,,,
1.6642482280731201,0.7395637432734171,18.493688583374023,7.341934542637318e-05,0.6374869545300802,2.5546785990397134,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.9993780602491106,0,normal_only,normal,normal,127,381,0.000810745044975816,0.40176042914390564,0.6501281261444092,,,
1.630418101946513,0.7251535852750143,18.105290095011394,0.000132271428204452,0.5948149760564169,3.231608788172404,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9993831503732249,0,normal_only,normal,normal,128,384,0.0008081908584253342,0.4022705554962158,0.6493377685546875,,,
1.5618664820988972,0.6955747207005819,17.32583491007487,0.0001737478669383563,0.6006711920102438,2.3047115008036294,0.0,0.0,,0.20959595959595959,0.5864024394985692,0.9993882533397404,0,normal_only,normal,normal,129,387,0.0008056302334890787,0.4027818739414215,0.6485276818275452,,,
1.5929823716481526,0.7113585670789083,17.63247553507487,0.00011050698867620667,0.606997013092041,2.4547882080078125,0.0,0.0,,0.20517676767676765,0.5742718248413587,0.9993933685878132,0,normal_only,normal,normal,130,390,0.0008030634534811576,0.4032839834690094,0.6477302312850952,,,
1.5795152584711711,0.6840175191561381,17.9099547068278,0.00013723028435682258,0.6257514357566833,2.2627381483713784,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9993984955552504,0,normal_only,normal,normal,131,393,0.0008004908023966923,0.40376386046409607,0.6469808220863342,,,
1.5566339492797852,0.6536535620689392,18.059607187906902,6.288809163379483e-05,0.6426939566930135,1.9906866947809856,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9994036336785707,0,normal_only,normal,normal,132,396,0.000797912564880395,0.4042257070541382,0.64626544713974,,,
1.6245923439661663,0.738343079884847,17.724985122680664,8.859062048334938e-05,0.6092094779014587,2.492533564567566,0.0,0.0,,0.2051767676767677,0.5742995287420679,0.9994087823930666,0,normal_only,normal,normal,133,399,0.0007953290261950746,0.4046787917613983,0.6455479860305786,,,
1.5943660736083984,0.6825953324635824,18.235414505004883,8.195387151014681e-05,0.6157575647036234,2.839425802230835,0.0,0.0,,0.20517676767676765,0.574299528742068,0.999413941132867,0,normal_only,normal,normal,134,402,0.0007927404721900752,0.40513888001441956,0.6448174715042114,,,
1.5696454445521038,0.6539583206176758,18.31374231974284,0.00024594545902800746,0.6270541151364645,2.6312410036722818,0.0,0.0,,0.20517676767676765,0.5742995287420679,0.9994191093309986,0,normal_only,normal,normal,135,405,0.0007901471892696493,0.40559279918670654,0.6440932750701904,,,
1.5965298811594646,0.6748151779174805,18.434293746948242,0.00024273954477394,0.6317163109779358,2.6353177229563394,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9994242864194488,0,normal_only,normal,normal,136,408,0.0007875494643612678,0.4060285985469818,0.6433884501457214,,,
1.5507054328918457,0.6390974919001261,18.23215929667155,0.00022647079822490923,0.6591844956080118,1.7468857765197754,0.0,0.0,,0.20959595959595959,0.586369778057733,0.9994294718292277,0,normal_only,normal,normal,137,411,0.000784947584883875,0.40645334124565125,0.642703652381897,,,
1.492594321568807,0.6376615762710571,17.09865379333496,0.0002254055046554034,0.6049129168192545,1.9701957702636719,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.999434664990431,0,normal_only,normal,normal,138,414,0.0007823418387160872,0.40688157081604004,0.6420180201530457,,,
1.6853254636128743,0.6280575195948283,21.145357131958008,0.0002682559599331095,0.7273280421892802,2.9554500384789812,0.0,0.0,,0.20770202020202022,0.5812260871593878,0.9994398653323021,0,normal_only,normal,normal,139,417,0.0007797325141643417,0.4073065221309662,0.6413422226905823,,,
1.5585290988286336,0.6468913952509562,18.232754389444988,8.736631025385577e-05,0.6364169319470724,2.3201471964518228,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.999445072283296,0,normal_only,normal,normal,140,420,0.000777119899930997,0.40771618485450745,0.6406854391098022,,,
1.5323961178461711,0.6465689043203989,17.716543833414715,6.485679841716774e-05,0.6218910614649454,2.167645970980326,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9994502852711409,0,normal_only,normal,normal,141,423,0.0007745042850823903,0.4081161916255951,0.6400450468063354,,,
1.6451141834259033,0.6706757148106893,19.488768259684246,0.00032791287230793387,0.6856109301249186,2.340297738711039,0.0,0.0,,0.2051767676767677,0.5743038058355108,0.9994555037229009,0,normal_only,normal,normal,142,426,0.0007718859590168546,0.40851089358329773,0.639407753944397,,,
1.52104647954305,0.6411736607551575,17.597456614176433,0.00017873582874017302,0.5974149505297343,2.65761399269104,0.0,0.0,,0.20643939393939395,0.5777759308510638,0.9994607270650407,0,normal_only,normal,normal,143,429,0.0007692652114326991,0.40890979766845703,0.6387666463851929,,,
1.504602591196696,0.6549628973007202,16.992793401082356,7.346776328631677e-05,0.5937816301981608,2.146416187286377,0.0,0.0,,0.20959595959595959,0.5864344204927212,0.9994659547234866,0,normal_only,normal,normal,144,432,0.0007666423322961561,0.4093073904514313,0.638124406337738,,,
1.5200469493865967,0.6260201235612234,17.880535125732422,0.00014197179795398066,0.6385322213172913,1.9136800368626912,0.0,0.0,,0.2051767676767677,0.574368448270499,0.999471186123691,0,normal_only,normal,normal,145,435,0.000764017611809298,0.40970802307128906,0.6374686360359192,,,
1.5959936777750652,0.6571646730105082,18.776580174763996,0.00030716954521873657,0.685934325059255,1.6205432017644246,0.0,0.0,,0.2089646464646465,0.5847074468085106,0.9994764206906953,0,normal_only,normal,normal,146,438,0.0007613913403779291,0.4101226329803467,0.6367886662483215,,,
1.5458149909973145,0.6379680136839548,18.1569398244222,0.0001813003521723052,0.6292747656504313,2.4205379088719687,0.0,0.0,,0.2089646464646465,0.5846428043735225,0.999481657849192,0,normal_only,normal,normal,147,441,0.0007587638085794541,0.4105430543422699,0.6360926628112793,,,
1.5127544403076172,0.6466943422953287,17.321203231811523,0.0001290859242241519,0.5996954838434855,2.3255887826283774,0.0,0.0,,0.2051767676767677,0.5743684482704988,0.9994868970235896,0,normal_only,normal,normal,148,444,0.0007561353071307281,0.410959392786026,0.6353979110717773,,,
1.5569096008936565,0.6529329816500345,18.079531987508137,0.00023692607646808028,0.5774759650230408,3.636710007985433,0.0,0.0,,0.20517676767676765,0.5742855309817098,0.9994921376380743,0,normal_only,normal,normal,149,447,0.0007535061268558906,0.4113730490207672,0.6347130537033081,,,
1.5752029021581013,0.6426334281762441,18.651389439900715,0.0005094753723824397,0.6587691307067871,2.1694244146347046,0.0,0.0,,0.2089646464646465,0.5847074468085106,0.9994973791166751,0,normal_only,normal,normal,150,450,0.0007508765586541884,0.4117717444896698,0.6340528726577759,,,
1.5484096606572468,0.6287416319052378,18.393360773722332,0.0002083055948484495,0.6218643585840861,2.8415448665618896,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9995026208833249,0,normal_only,normal,normal,151,453,0.0007482468934677891,0.4121513068675995,0.6334105134010315,,,
1.463193655014038,0.6039601961771647,17.184668223063152,6.694816571931976e-05,0.6036308209101359,2.0922236839930215,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9995078623619257,0,normal_only,normal,normal,152,456,0.0007456174222495915,0.4125099182128906,0.6327835917472839,,,
1.4963678518931072,0.6321719288825989,17.283919016520183,0.0001492357587267179,0.6109817425409952,2.0056444803873696,0.0,0.0,,0.20643939393939395,0.5777482269503547,0.9995131029764105,0,normal_only,normal,normal,153,459,0.0007429884359310328,0.412872314453125,0.6321569681167603,,,
1.465116302172343,0.6174179315567017,16.95396836598714,0.00013997271889820695,0.5862922271092733,2.2931639750798545,0.0,0.0,,0.20959595959595959,0.5864024394985692,0.9995183421508079,0,normal_only,normal,normal,154,462,0.0007403602253898999,0.4132406413555145,0.6315250992774963,,,
1.5466097593307495,0.6551609436670939,17.828976313273113,0.0002927463671464163,0.5953323245048523,2.9383495648701987,0.0,0.0,,0.2051767676767677,0.5742855309817095,0.9995235793093048,0,normal_only,normal,normal,155,465,0.0007377330814181455,0.4136134386062622,0.630885124206543,,,
1.519878665606181,0.6064573029677073,18.2684268951416,0.00016071182593198804,0.600102702776591,3.2618414560953775,0.0,0.0,,0.2077020202020202,0.5811941061652358,0.9995288138763089,0,normal_only,normal,normal,156,468,0.0007351072946897146,0.41398879885673523,0.6302430033683777,,,
1.540692965189616,0.6145313680171967,18.523232142130535,6.775549566858292e-05,0.646323005358378,2.363462527592977,0.0,0.0,,0.20517676767676765,0.574368448270499,0.9995340452765133,0,normal_only,normal,normal,157,471,0.0007324831557283832,0.41434526443481445,0.6296226382255554,,,
1.6422375043233235,0.7162602543830872,18.51954460144043,7.544824620708823e-05,0.6620260874430338,1.9670064846674602,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9995392729349594,0,normal_only,normal,normal,158,474,0.0007298609548756138,0.4146718680858612,0.6290490627288818,,,
1.5495281616846721,0.6874493360519409,17.241575241088867,0.0006350420978075514,0.6053766409556071,2.091283837954203,0.0,0.0,,0.20707070707070707,0.5794292218800547,0.9995444962770991,0,normal_only,normal,normal,159,477,0.0007272409822584325,0.41498351097106934,0.6285015940666199,,,
1.5023391644159954,0.6225459973017374,17.595862070719402,0.0005591307223464052,0.6188415884971619,2.1108444134394326,0.0,0.0,,0.2051767676767677,0.5742718248413587,0.9995497147288591,0,normal_only,normal,normal,160,480,0.0007246235277573265,0.4152972996234894,0.6279477477073669,,,
